747^17458^2635^410^179^22.61^2017-10-16 10:37:24
471^17459^1150^397^172^17.25^2017-10-16 10:37:24
450^17460^1470^53^44^4.63^2017-10-16 10:37:24
396^17461^939^3^181^79.03^2017-10-16 10:37:24
503^17462^1480^874^52^22.89^2017-10-16 10:37:24
55^17463^3078^120^174^13.57^2017-10-16 10:37:24
857^17464^141^40^126^21.31^2017-10-16 10:37:24
557^17465^2531^231^19^9.88^2017-10-16 10:37:24
616^17466^2546^906^3^23.1^2017-10-16 10:37:24
671^17467^3369^834^91^13.92^2017-10-16 10:37:24
906^17468^1825^779^6^14.66^2017-10-16 10:37:24
950^17469^1871^257^25^47.42^2017-10-16 10:37:24
753^17470^1739^6^73^20.21^2017-10-16 10:37:24
607^17471^3376^77^188^19.19^2017-10-16 10:37:24
432^17472^2176^429^172^198.31^2017-10-16 10:37:24
411^17473^3751^886^207^26.17^2017-10-16 10:37:24
330^17474^106^301^76^10.9^2017-10-16 10:37:24
678^17475^1174^992^147^60.7^2017-10-16 10:37:24
795^17476^536^208^166^14.38^2017-10-16 10:37:24
857^17477^3422^966^169^14.7^2017-10-16 10:37:24
446^17478^3406^179^22^274.6^2017-10-16 10:37:24
615^17479^1202^278^145^9.82^2017-10-16 10:37:24
639^17480^1800^729^123^118.03^2017-10-16 10:37:24
912^17481^2450^640^168^7.77^2017-10-16 10:37:24
662^17482^1842^132^237^1108.55^2017-10-16 10:37:24
483^17483^812^478^184^81.98^2017-10-16 10:37:24
976^17484^1558^478^7^27.66^2017-10-16 10:37:24
282^17485^3260^909^201^377.69^2017-10-16 10:37:24
824^17486^2906^498^85^22.43^2017-10-16 10:37:24
208^17487^956^648^73^1723.88^2017-10-16 10:37:24
963^17488^502^238^77^42.45^2017-10-16 10:37:24
596^17489^33^608^128^35.99^2017-11-02 13:37:53
48^17490^1220^216^167^1002.42^2017-11-02 13:37:53
331^17491^270^560^158^12.66^2017-11-02 13:37:53
681^17492^2288^518^103^53.43^2017-11-02 13:37:53
640^17493^924^231^141^162.51^2017-11-02 13:37:53
32^17494^2999^147^191^18.06^2017-11-02 13:37:53
655^17495^1721^982^82^84.48^2017-11-02 13:37:53
199^17496^3442^406^47^11.38^2017-11-02 13:37:53
99^17497^962^758^197^1546.19^2017-11-02 13:37:53
57^17498^1018^681^223^31.7^2017-11-02 13:37:53
971^17499^1766^875^28^14.07^2017-11-02 13:37:53
970^17500^2103^17^68^46.05^2017-11-02 13:37:53
58^17501^671^636^135^9.66^2017-11-02 13:37:53
539^17502^1537^564^137^50.0^2017-11-02 13:37:53
19^17503^2302^840^32^75.56^2017-11-02 13:37:53
790^17504^2575^133^178^12.84^2017-11-02 13:37:53
474^17505^1239^826^9^13.87^2017-11-21 10:20:14
633^17506^1550^798^62^13.97^2017-11-21 10:20:14
231^17507^2806^494^89^95.83^2017-11-21 10:20:14
962^17508^2212^368^13^418.42^2017-11-21 10:20:14
419^17509^2409^170^232^188.49^2017-11-21 10:20:14
796^17510^571^530^58^138.14^2017-11-21 10:20:14
540^17511^688^332^64^8.45^2017-11-21 10:20:14
922^17512^1607^97^245^37.64^2017-11-21 10:20:14
381^17513^3677^960^66^18.97^2017-11-21 10:20:14
568^17514^2812^440^201^14.65^2017-11-21 10:20:14
990^17515^560^298^119^2041.81^2017-11-21 10:20:14
537^17516^673^847^228^105.43^2017-11-21 10:20:14
848^17517^3068^839^6^31.82^2017-11-21 10:20:14
932^17518^1504^589^136^14.47^2017-11-21 10:20:14
843^17519^3648^505^122^58.19^2017-11-21 10:20:14
745^17520^1476^47^37^11.3^2017-11-21 10:20:14
207^17521^3194^469^237^48.66^2017-11-21 10:20:14
529^17522^2057^790^135^33.31^2017-11-21 10:20:14
43^17523^962^920^90^1486.92^2017-11-21 10:20:14
311^17524^317^896^237^7.44^2017-11-21 10:20:14
439^17525^971^601^218^40.33^2017-11-21 10:20:14
25^17526^1758^953^183^202.6^2017-11-21 10:20:14
385^17527^2534^133^238^17.89^2017-11-21 10:20:14
428^17528^817^560^206^22.0^2017-11-21 10:20:14
975^17529^2343^412^19^252.67^2017-11-21 10:20:14
652^17530^3602^81^26^18.28^2017-11-21 10:20:14
160^17531^2055^790^244^29.12^2017-11-21 10:20:14
291^17532^607^193^228^1560.29^2017-11-21 10:20:14
137^17533^2031^556^227^10.43^2017-11-21 10:20:14
481^17534^2007^581^135^33.66^2017-11-21 10:20:14
275^17535^2999^921^220^16.22^2017-11-21 10:20:14
359^17536^1918^765^178^14.36^2017-11-21 10:20:14
781^17537^1487^339^213^54.39^2017-11-21 10:20:14
549^17538^184^915^15^9.3^2017-11-21 10:20:14
95^17539^2269^264^219^22.93^2017-11-21 10:20:14
312^17540^207^463^169^12.97^2017-11-21 10:20:14
55^17541^1739^643^205^23.79^2017-11-21 10:20:14
368^17542^2937^140^147^18.08^2017-11-21 10:20:14
792^17543^1459^32^88^5.25^2017-11-21 10:20:14
82^17544^1526^159^223^7.54^2017-11-21 10:20:14
698^17545^3686^562^215^15.75^2017-11-21 10:20:14
973^17546^912^78^47^7.3^2017-11-21 10:20:14
575^17547^1141^115^154^12.49^2017-11-21 10:20:14
778^17548^3612^865^159^8.36^2017-11-21 10:20:14
865^17549^2062^573^239^13.18^2017-11-21 10:20:14
284^17550^1247^426^75^19.12^2017-11-21 10:20:14
722^17551^2206^451^207^353.23^2017-11-21 10:20:14
200^17552^1824^26^233^19.06^2017-11-21 10:20:14
398^17553^1519^379^247^15.27^2017-11-21 10:20:14
381^17554^1889^123^14^8.41^2017-11-25 04:48:19
812^17555^2102^174^75^49.17^2017-11-25 04:48:19
389^17556^2459^324^89^44.86^2017-11-25 04:48:19
457^17557^2217^817^239^572.09^2017-11-25 04:48:19
380^17558^495^132^198^40.78^2017-11-25 04:48:19
246^17559^1842^822^208^1089.75^2017-11-25 04:48:19
647^17560^711^288^27^8.05^2017-11-25 04:48:19
753^17561^2647^44^217^141.55^2017-11-25 04:48:19
569^17562^3149^963^110^29.07^2017-11-25 04:48:19
113^17563^2434^242^50^82.35^2017-11-25 04:48:19
63^17564^967^394^57^27.75^2017-11-25 04:48:19
163^17565^1047^828^51^15.14^2017-11-25 04:48:19
794^17566^3250^426^175^20.58^2017-11-25 04:48:19
987^17567^68^376^40^7.91^2017-11-25 04:48:19
153^17568^2750^331^50^17.96^2017-11-25 04:48:19
134^17569^1009^163^45^15.9^2017-11-25 04:48:19
616^17570^1467^869^109^19.54^2017-11-25 04:48:19
436^17571^2759^425^203^76.97^2017-11-25 04:48:19
698^17572^3321^869^146^39.16^2017-11-25 04:48:19
640^17573^2056^48^248^17.72^2017-11-25 04:48:19
780^17574^1565^828^67^8.95^2017-11-25 04:48:19
272^17575^569^816^118^21.19^2017-11-25 04:48:19
327^17576^3087^520^170^18.33^2017-11-25 04:48:19
99^17577^39^186^147^17.15^2017-11-25 04:48:19
306^17578^2705^584^210^29.63^2017-11-25 04:48:19
390^17579^231^69^91^15.17^2017-11-25 04:48:19
105^17580^879^30^237^64.5^2017-11-25 04:48:19
871^17581^421^895^200^27.06^2017-11-25 04:48:19
981^17582^1442^285^35^21.38^2017-11-25 04:48:19
371^17583^3443^60^194^11.01^2017-11-25 04:48:19
665^17584^3460^597^159^17.39^2017-11-25 04:48:19
110^17585^1744^959^18^16.95^2017-11-25 04:48:19
915^17586^119^460^197^9.57^2017-11-25 04:48:19
446^17587^1558^478^225^27.66^2017-11-25 04:48:19
313^17588^2735^421^99^59.46^2017-11-25 04:48:19
657^17589^2677^364^52^81.36^2017-11-25 04:48:19
392^17590^3710^883^245^18.04^2017-11-25 04:48:19
514^17591^2680^24^5^20.78^2017-11-25 04:48:19
64^17592^2550^211^221^46.6^2017-11-25 04:48:19
224^17593^535^786^211^22.62^2017-11-25 04:48:19
368^17594^3623^198^171^22.6^2017-11-25 04:48:19
878^17595^89^548^1^14.59^2017-11-25 04:48:19
706^17596^2651^78^46^5.61^2017-11-25 04:48:19
455^17597^1159^339^5^206.23^2017-11-25 04:48:19
757^17598^2254^102^236^1193.11^2017-11-25 04:48:19
542^17599^2254^660^153^1216.69^2017-11-25 04:48:19
14^17600^3631^73^98^49.85^2017-11-25 04:48:19
977^17601^1469^919^199^82.64^2017-11-25 04:48:19
318^17602^555^947^115^71.84^2017-11-25 04:48:19
203^17603^3584^584^134^42.53^2017-11-25 04:48:19
128^17604^768^158^96^25.83^2017-11-25 04:48:19
904^17605^2184^329^134^161.25^2017-11-25 04:48:19
269^17606^2965^654^116^15.68^2017-11-25 04:48:19
162^17607^1119^118^154^50.67^2017-11-25 04:48:19
775^17608^3038^542^127^17.58^2017-11-25 04:48:19
202^17609^1879^974^137^7.44^2017-11-25 04:48:19
273^17610^2660^999^61^10.56^2017-11-25 04:48:19
324^17611^1291^309^232^41.06^2017-11-25 04:48:19
691^17612^2669^532^19^42.96^2017-11-25 04:48:19
602^17613^1289^297^189^27.95^2017-11-25 04:48:19
986^17614^2238^966^247^1041.8^2017-11-25 04:48:19
812^17615^3181^932^201^17.4^2017-11-25 04:48:19
380^17616^734^16^200^1431.09^2017-11-25 04:48:19
246^17617^3629^445^25^134.44^2017-11-25 04:48:19
154^17618^3670^193^149^134.86^2017-12-20 22:25:54
686^17619^976^854^109^118.17^2017-12-20 22:25:54
573^17620^3307^325^11^86.5^2017-12-20 22:25:54
53^17621^1990^419^222^18.85^2017-12-20 22:25:54
7^17622^1964^782^66^34.59^2017-12-20 22:25:54
674^17623^2684^967^149^31.33^2017-12-20 22:25:54
674^17624^2039^632^158^32.31^2017-12-20 22:25:54
882^17625^806^810^89^96.18^2017-12-20 22:25:54
20^17626^3342^949^218^36.23^2017-12-20 22:25:54
896^17627^1237^951^23^20.48^2017-12-20 22:25:54
171^17628^1245^299^36^1728.99^2017-12-20 22:25:54
590^17629^2076^771^17^48.19^2017-12-20 22:25:54
696^17630^2880^388^110^36.03^2017-12-20 22:25:54
716^17631^2319^707^199^29.91^2017-12-20 22:25:54
230^17632^1320^297^234^32.73^2017-12-20 22:25:54
770^17633^1801^565^59^23.19^2017-12-20 22:25:54
323^17634^1193^492^78^11.13^2017-12-20 22:25:54
435^17635^3468^527^224^135.36^2017-12-20 22:25:54
177^17636^2550^337^9^53.73^2017-12-20 22:25:54
599^17637^920^993^223^6.46^2017-12-20 22:25:54
683^17638^2369^914^131^620.76^2017-12-20 22:25:54
197^17639^1014^916^94^19.55^2017-12-20 22:25:54
282^17640^1946^96^203^213.19^2017-12-20 22:25:54
684^17641^1822^18^25^16.12^2017-12-20 22:25:54
80^17642^2417^537^94^231.09^2017-12-20 22:25:54
359^17643^1888^975^100^7.83^2017-12-20 22:25:54
994^17644^1175^575^75^62.48^2017-12-20 22:25:54
512^17645^293^387^41^820.68^2017-12-20 22:25:54
892^17646^1474^877^179^18.07^2017-12-20 22:25:54
508^17647^837^16^62^85.4^2017-12-20 22:25:54
739^17648^1978^558^72^9.47^2017-12-20 22:25:54
850^17649^944^484^246^66.75^2017-12-20 22:25:54
443^17650^989^254^154^14.1^2017-12-20 22:25:54
168^17651^3460^282^100^16.28^2017-12-20 22:25:54
830^17652^1499^61^48^32.78^2017-12-20 22:25:54
442^17653^3753^932^189^36.06^2017-12-20 22:25:54
903^17654^442^81^208^17.52^2017-12-20 22:25:54
936^17655^2688^755^233^163.76^2017-12-20 22:25:54
388^17656^229^904^43^1931.58^2017-12-20 22:25:54
475^17657^1699^94^48^22.06^2017-12-20 22:25:54
965^17658^821^449^119^45.71^2017-12-20 22:25:54
642^17659^502^409^209^43.33^2017-12-20 22:25:54
108^17660^1830^191^4^9.94^2017-12-20 22:25:54
674^17661^785^813^230^107.14^2017-12-20 22:25:54
649^17662^250^65^180^25.65^2017-12-20 22:25:54
355^17663^3653^269^109^20.52^2017-12-20 22:25:54
853^17664^1237^222^182^16.76^2017-12-20 22:25:54
64^17665^1607^441^174^38.96^2017-12-20 22:25:54
246^17666^1128^772^159^15.33^2017-12-20 22:25:54
506^17667^265^318^49^106.08^2017-12-21 19:07:19
845^17668^580^2^15^58.71^2017-12-21 19:07:19
717^17669^2232^778^126^1270.39^2017-12-21 19:07:19
56^17670^442^320^241^13.02^2017-12-21 19:07:19
241^17671^2768^840^164^32.81^2017-12-21 19:07:19
408^17672^1794^582^85^67.69^2017-12-21 19:07:19
31^17673^2332^845^114^113.08^2017-12-21 19:07:19
973^17674^1361^307^52^72.99^2017-12-21 19:07:19
485^17675^282^26^222^105.68^2017-12-21 19:07:19
755^17676^454^545^136^10.95^2017-12-21 19:07:19
9^17677^1274^408^173^349.61^2017-12-21 19:07:19
377^17678^2312^915^165^209.28^2017-12-21 19:07:19
40^17679^750^655^79^23.54^2017-12-21 19:07:19
892^17680^2874^862^91^461.73^2017-12-21 19:07:19
791^17681^887^661^78^13.8^2017-12-21 19:07:19
187^17682^3112^885^143^20.16^2017-12-21 19:07:19
931^17683^51^120^2^16.04^2017-12-21 19:07:19
824^17684^1346^769^188^15.3^2017-12-21 19:07:19
710^17685^3464^912^112^18.8^2017-12-21 19:07:19
307^17686^3271^515^115^3.12^2017-12-21 19:07:19
937^17687^1576^407^147^20.34^2017-12-21 19:07:19
339^17688^89^722^216^16.88^2017-12-21 19:07:19
564^17689^2219^4^98^272.28^2017-12-21 19:07:19
345^17690^1333^296^12^44.37^2017-12-21 19:07:19
34^17691^2257^331^142^191.85^2017-12-21 19:07:19
666^17692^1830^803^69^11.75^2017-12-21 19:07:19
265^17693^548^155^108^34.48^2017-12-21 19:07:19
830^17694^1066^23^62^1359.29^2017-12-21 19:07:19
193^17695^3106^862^79^19.01^2017-12-21 19:07:19
701^17696^2651^183^166^7.9^2017-12-21 19:07:19
697^17697^1303^503^121^26.53^2017-12-21 19:07:19
521^17698^217^761^173^14.17^2017-12-21 19:07:19
475^17699^1413^799^18^26.2^2017-12-21 19:07:19
928^17700^1450^872^187^155.0^2017-12-21 19:07:19
841^17701^970^510^88^17.59^2017-12-21 19:07:19
575^17702^302^818^101^32.32^2017-12-21 19:07:19
113^17703^678^769^53^14.4^2017-12-31 16:26:59
430^17704^3143^369^161^155.27^2017-12-31 16:26:59
354^17705^1944^581^150^9.15^2017-12-31 16:26:59
358^17706^3774^523^33^16.73^2017-12-31 16:26:59
447^17707^996^758^14^18.7^2017-12-31 16:26:59
67^17708^1821^456^230^12.99^2017-12-31 16:26:59
131^17709^80^977^133^10.91^2017-12-31 16:26:59
882^17710^106^369^168^10.8^2017-12-31 16:26:59
903^17711^2232^20^220^1242.06^2017-12-31 16:26:59
747^17712^2420^208^129^31.52^2017-12-31 16:26:59
203^17713^1615^611^193^239.33^2017-12-31 16:26:59
244^17714^2009^472^39^14.29^2017-12-31 16:26:59
844^17715^2029^720^97^28.11^2017-12-31 16:26:59
67^17716^3449^269^127^50.77^2017-12-31 16:26:59
261^17717^693^147^151^10.74^2017-12-31 16:26:59
860^17718^3380^722^167^254.14^2017-12-31 16:26:59
648^17719^1625^386^243^160.23^2018-01-01 00:23:26
141^17720^3326^299^146^33.66^2018-01-01 00:23:26
353^17721^2636^861^35^17.82^2018-01-01 00:23:26
235^17722^430^781^134^12.61^2018-01-01 00:23:26
739^17723^2690^6^209^20.0^2018-01-01 00:23:26
527^17724^2726^691^93^5.46^2018-01-01 00:23:26
381^17725^89^543^28^17.35^2018-01-01 00:23:26
871^17726^3055^715^193^10.29^2018-01-01 00:23:26
82^17727^436^110^24^8.99^2018-01-01 00:23:26
830^17728^2080^28^56^46.04^2018-01-01 00:23:26
344^17729^1037^172^58^85.21^2018-01-01 00:23:26
184^17730^1560^662^125^25.65^2018-01-01 00:23:26
41^17731^1516^664^198^13.17^2018-01-01 00:23:26
534^17732^3694^579^248^5.85^2018-01-01 00:23:26
426^17733^3626^35^247^20.42^2018-01-01 00:23:26
272^17734^2587^559^80^64.64^2018-01-01 00:23:26
21^17735^1830^223^64^10.05^2018-01-01 00:23:26
587^17736^3473^998^59^24.07^2018-01-01 00:23:26
728^17737^2006^945^201^31.17^2018-01-01 00:23:26
805^17738^1615^7^16^269.0^2018-01-01 00:23:26
854^17739^1325^855^243^29.47^2018-01-01 00:23:26
85^17740^3435^864^126^58.33^2018-01-01 00:23:26
590^17741^400^362^217^29.61^2018-01-01 00:23:26
926^17742^687^368^153^21.81^2018-01-01 00:23:26
229^17743^790^202^16^158.46^2018-01-01 00:23:26
136^17744^690^294^148^10.55^2018-01-01 00:23:26
201^17745^2171^865^103^564.64^2018-01-01 00:23:26
871^17746^445^69^243^13.23^2018-01-01 00:23:26
369^17747^863^477^20^11.87^2018-01-01 00:23:26
864^17748^374^708^184^10.35^2018-01-01 00:23:26
521^17749^1365^379^100^57.24^2018-01-01 00:23:26
328^17750^1324^303^18^17.42^2018-01-01 00:23:26
752^17751^777^458^66^42.51^2018-01-01 00:23:26
680^17752^1860^597^212^15.11^2018-01-01 00:23:26
105^17753^21^616^105^410.57^2018-01-01 00:23:26
912^17754^3546^202^192^358.0^2018-01-01 00:23:26
111^17755^2205^426^242^829.21^2018-01-01 00:23:26
887^17756^3764^436^95^9.08^2018-01-01 00:23:26
475^17757^3632^943^77^19.59^2018-01-01 00:23:26
325^17758^2688^938^94^140.01^2018-01-01 00:23:26
273^17759^3721^941^245^36.46^2018-01-01 00:23:26
981^17760^771^714^211^22.95^2018-01-01 00:23:26
277^17761^2050^869^32^22.21^2018-01-01 00:23:26
543^17762^3047^746^219^50.67^2018-01-01 00:23:26
477^17763^1854^305^5^32.92^2018-01-01 00:23:26
912^17764^271^543^163^28.9^2018-01-01 00:23:26
946^17765^1166^693^222^116.96^2018-01-01 00:23:26
917^17766^3033^834^84^14.14^2018-01-01 00:23:26
847^17767^288^326^111^47.69^2018-01-01 00:23:26
776^17768^3514^761^116^65.77^2018-01-01 00:23:26
864^17769^3271^174^193^4.05^2018-01-01 00:23:26
38^17770^2766^682^246^17.89^2018-01-01 00:23:26
311^17771^957^33^191^59.83^2018-01-01 00:23:26
588^17772^790^112^134^181.29^2018-01-01 00:23:26
583^17773^1121^952^82^55.1^2018-01-01 00:23:26
304^17774^1499^757^68^37.64^2018-01-01 00:23:26
558^17775^3056^625^27^13.52^2018-01-01 00:23:26
905^17776^1864^129^242^9.29^2018-01-01 00:23:26
384^17777^604^318^38^39.57^2018-01-01 00:23:26
496^17778^3461^559^60^181.59^2018-01-01 00:23:26
623^17779^718^227^209^38.61^2018-01-01 00:23:26
641^17780^1307^224^209^11.59^2018-01-01 00:23:26
834^17781^3139^790^79^59.27^2018-01-01 00:23:26
793^17782^484^349^165^14.22^2018-01-01 00:23:26
528^17783^264^867^147^12.54^2018-01-02 23:15:45
374^17784^2641^962^20^14.52^2018-01-02 23:15:45
697^17785^2052^638^228^15.9^2018-01-02 23:15:45
282^17786^2069^764^51^24.59^2018-01-02 23:15:45
754^17787^258^493^54^12.98^2018-01-02 23:15:45
560^17788^1202^357^63^9.8^2018-01-02 23:15:45
246^17789^2495^291^76^11.51^2018-01-02 23:15:45
11^17790^1769^724^191^11.81^2018-01-02 23:15:45
949^17791^91^655^14^18.53^2018-01-02 23:15:45
123^17792^294^539^58^1087.61^2018-01-03 01:32:28
901^17793^856^877^237^18.37^2018-01-03 01:32:28
235^17794^1166^819^197^118.82^2018-01-03 01:32:28
131^17795^3106^321^38^19.28^2018-01-03 01:32:28
157^17796^2069^922^22^22.34^2018-01-03 01:32:28
860^17797^3^302^223^513.01^2018-01-03 01:32:28
698^17798^1314^865^242^14.17^2018-01-03 01:32:28
237^17799^1858^699^133^172.74^2018-01-03 01:32:28
545^17800^170^78^17^18.36^2018-01-03 01:32:28
634^17801^2517^603^30^48.74^2018-01-03 01:32:28
458^17802^2314^265^195^146.66^2018-01-03 01:32:28
982^17803^2445^479^137^128.6^2018-01-03 01:32:28
804^17804^599^356^176^13.52^2018-01-03 01:32:28
358^17805^1259^405^127^11.52^2018-01-03 01:32:28
585^17806^200^898^112^18.16^2018-01-03 01:32:28
113^17807^2302^910^130^76.08^2018-01-03 01:32:28
118^17808^1009^686^3^16.3^2018-01-03 01:32:28
617^17809^2610^104^15^292.27^2018-01-03 01:32:28
740^17810^1275^136^54^9.48^2018-01-03 12:33:39
818^17811^3323^287^237^111.43^2018-01-03 01:32:28
662^17812^3480^211^12^7.43^2018-01-03 01:32:28
224^17813^599^942^175^12.36^2018-01-03 12:33:39
660^17814^3171^533^126^66.64^2018-01-03 12:33:39
606^17815^3044^107^229^102.25^2018-01-03 12:33:39
879^17816^2274^612^149^438.61^2018-01-03 01:32:28
17^17817^917^713^57^31.54^2018-01-03 01:32:28
526^17818^693^525^170^10.64^2018-01-03 01:32:28
417^17819^3128^147^94^656.4^2018-01-03 12:33:39
288^17820^1960^838^100^9.45^2018-01-03 01:32:28
419^17821^1254^579^115^15.32^2018-01-03 01:32:28
444^17822^3708^346^192^42.94^2018-01-03 01:32:28
676^17823^734^604^65^1340.96^2018-01-03 12:33:39
503^17824^1152^342^3^546.49^2018-01-03 12:33:39
589^17825^60^389^189^43.64^2018-01-03 12:33:39
325^17826^1759^858^235^16.06^2018-01-03 12:33:39
782^17827^2467^878^87^21.29^2018-01-03 12:33:39
717^17828^775^244^79^21.76^2018-01-03 12:33:39
467^17829^76^205^170^12.03^2018-01-03 12:33:39
28^17830^2109^802^173^291.85^2018-01-03 12:33:39
115^17831^3374^246^194^34.0^2018-01-03 12:33:39
72^17832^645^524^105^21.6^2018-01-03 12:33:39
738^17833^1568^48^137^30.35^2018-01-03 12:33:39
26^17834^1579^500^98^20.42^2018-01-03 01:32:28
645^17835^323^481^205^35.12^2018-01-03 01:32:28
408^17836^3767^458^204^57.04^2018-01-03 01:32:28
973^17837^1994^651^83^43.47^2018-01-03 12:33:39
152^17838^2954^888^239^19.79^2018-01-03 12:33:39
367^17839^1798^793^104^26.77^2018-01-03 12:33:39
129^17840^458^657^13^16.23^2018-01-03 12:33:39
378^17841^903^638^211^2399.52^2018-01-03 12:33:39
880^17842^3751^708^39^29.1^2018-01-03 12:33:39
899^17843^3097^593^136^11.63^2018-01-03 12:33:39
555^17844^321^751^4^1765.43^2018-01-03 12:33:39
375^17845^3544^119^202^197.49^2018-01-03 01:32:28
303^17846^1928^736^240^53.75^2018-01-03 12:33:39
848^17847^1558^513^58^31.7^2018-01-03 01:32:28
988^17848^2086^909^231^21.41^2018-01-03 12:33:39
725^17849^465^998^192^13.93^2018-01-03 01:32:28
918^17850^2711^527^214^26.92^2018-01-03 12:33:39
506^17851^1037^563^188^75.42^2018-01-03 01:32:28
713^17852^885^422^98^6.79^2018-01-03 12:33:39
812^17853^3109^594^43^9.83^2018-01-03 12:33:39
729^17854^1043^663^231^108.71^2018-01-03 12:33:39
323^17855^2874^295^210^464.55^2018-01-03 12:33:39
709^17856^2158^948^3^126.86^2018-01-03 12:33:39
830^17857^469^778^109^2373.75^2018-01-03 12:33:39
593^17858^3450^56^16^383.86^2018-01-03 12:33:39
295^17859^215^749^4^1203.17^2018-01-03 01:32:28
854^17860^2992^440^159^327.75^2018-01-03 01:32:28
195^17861^3390^242^151^196.23^2018-01-03 12:33:39
992^17862^1275^807^209^10.27^2018-01-03 01:32:28
543^17863^2248^263^96^243.67^2018-01-03 12:33:39
97^17864^1187^100^176^1524.22^2018-01-18 23:54:23
128^17865^2195^17^11^519.59^2018-01-18 23:54:23
885^17866^683^423^211^61.71^2018-01-18 23:54:23
558^17867^2168^98^243^388.13^2018-01-18 23:54:23
658^17868^2538^478^146^11.34^2018-01-18 23:54:23
872^17869^980^507^216^13.88^2018-01-18 23:54:23
923^17870^3658^257^241^68.83^2018-01-18 23:54:23
54^17871^1549^934^81^10.47^2018-01-18 23:54:23
875^17872^487^178^199^86.35^2018-01-18 23:54:23
521^17873^834^248^217^39.94^2018-01-18 23:54:23
232^17874^1253^558^226^18.45^2018-01-18 23:54:23
358^17875^739^58^16^1004.55^2018-01-18 23:54:23
555^17876^2862^472^22^10.55^2018-01-18 23:54:23
939^17877^189^941^115^17.7^2018-01-18 23:54:23
628^17878^1618^533^130^38.55^2018-01-18 23:54:23
670^17879^861^448^76^13.22^2018-01-18 23:54:23
90^17880^1532^878^143^34.58^2018-01-18 23:54:23
199^17881^2678^923^133^28.04^2018-01-18 23:54:23
376^17882^352^543^236^1008.29^2018-01-18 23:54:23
985^17883^750^546^193^20.0^2018-01-18 23:54:23
155^17884^1041^221^123^16.13^2018-01-18 23:54:23
28^17885^3812^679^81^120.05^2018-01-18 23:54:23
543^17886^848^649^212^43.65^2018-01-18 23:54:23
294^17887^2969^296^234^102.5^2018-01-18 23:54:23
690^17888^2642^318^173^12.73^2018-01-18 23:54:23
651^17889^1669^884^230^19.19^2018-01-18 23:54:23
372^17890^2615^604^72^97.51^2018-01-18 23:54:23
444^17891^712^25^183^45.2^2018-01-18 23:54:23
128^17892^939^378^71^67.18^2018-01-18 23:54:23
266^17893^438^37^100^15.2^2018-01-18 23:54:23
594^17894^2804^74^151^76.23^2018-01-18 23:54:23
739^17895^2629^836^75^282.51^2018-01-18 23:54:23
37^17896^3783^951^250^44.3^2018-01-18 23:54:23
682^17897^1911^341^224^24.55^2018-01-18 23:54:23
884^17898^2500^193^167^9.88^2018-01-18 23:54:23
511^17899^1720^68^163^25.31^2018-01-18 23:54:23
276^17900^2764^600^179^13.06^2018-01-30 23:26:11
724^17901^1370^498^165^32.41^2018-01-30 23:26:11
939^17902^301^638^207^22.27^2018-01-30 23:26:11
768^17903^1145^547^193^44.4^2018-01-30 23:26:11
80^17904^2628^531^211^35.87^2018-01-30 23:26:11
657^17905^285^145^143^11.19^2018-01-30 23:26:11
275^17906^750^511^169^23.26^2018-01-30 23:26:11
152^17907^623^368^25^58.74^2018-01-30 23:26:11
688^17908^1571^832^225^31.13^2018-01-30 23:26:11
172^17909^111^21^154^5.74^2018-01-30 23:26:11
842^17910^3638^395^184^499.73^2018-01-30 23:26:11
944^17911^817^560^34^22.0^2018-01-30 23:26:11
152^17912^2837^662^222^17.81^2018-01-30 23:26:11
651^17913^3714^470^158^23.53^2018-01-30 23:26:11
28^17914^1571^518^71^35.88^2018-01-30 23:26:11
682^17915^1151^933^15^59.8^2018-01-30 23:26:11
536^17916^74^150^178^17.1^2018-01-30 23:26:11
83^17917^2797^320^72^568.88^2018-01-30 23:26:11
810^17918^2908^404^206^1108.85^2018-01-30 23:26:11
709^17919^720^217^216^116.52^2018-01-30 23:26:11
217^17920^852^317^147^23.59^2018-01-30 23:26:11
79^17921^3295^203^39^29.85^2018-01-30 23:26:11
711^17922^2126^343^11^277.06^2018-01-30 23:26:11
574^17923^61^893^46^814.14^2018-01-30 23:26:11
672^17924^1296^246^128^8.92^2018-01-30 23:26:11
464^17925^3560^745^232^20.87^2018-02-04 22:10:44
624^17926^2050^814^222^20.86^2018-02-04 22:10:44
459^17927^2624^691^116^21.89^2018-02-04 22:10:44
94^17928^1242^864^13^35.84^2018-02-04 22:10:44
549^17929^2864^208^213^28.79^2018-02-04 22:10:44
137^17930^1006^372^199^29.73^2018-02-04 22:10:44
513^17931^3443^950^71^10.87^2018-02-04 22:10:44
13^17932^2004^242^111^25.72^2018-02-04 22:10:44
729^17933^1286^331^191^30.68^2018-02-04 22:10:44
503^17934^462^152^11^23.71^2018-02-04 22:10:44
959^17935^266^572^48^17.43^2018-02-04 22:10:44
789^17936^2792^510^108^70.71^2018-02-04 22:10:44
921^17937^1954^207^48^17.12^2018-02-04 22:10:44
763^17938^952^456^49^1139.6^2018-02-04 22:10:44
92^17939^3585^54^218^45.31^2018-02-04 22:10:44
212^17940^677^599^182^17.34^2018-02-04 22:10:44
35^17941^3701^863^189^14.33^2018-02-04 22:10:44
313^17942^3429^181^6^11.01^2018-02-04 22:10:44
365^17943^1743^464^27^13.25^2018-02-04 22:10:44
