9118^330^7.39^207^Fullfilled^2006-12-23 11:52:54
9119^51^15.98^48^Fullfilled^2021-02-11 01:03:29
9120^87^16.46^136^Fullfilled^2021-02-11 01:03:29
9121^170^1030.2^14^Fullfilled^2021-02-11 01:03:29
9122^205^7.55^32^Fullfilled^2021-02-11 01:03:29
9123^242^1460.09^212^Fullfilled^2021-02-11 01:03:29
9124^260^20.1^42^Fullfilled^2021-02-11 01:03:29
9125^354^22.82^160^Fullfilled^2021-02-11 01:03:29
9126^428^12.14^203^Fullfilled^2021-02-11 01:03:29
9127^21^368.54^151^Fullfilled^2021-02-11 01:03:29
9128^86^26.8^147^Fullfilled^2021-02-11 01:03:29
9129^148^27.2^226^Fullfilled^2021-02-11 01:03:29
9130^151^10.06^41^Fullfilled^2021-02-11 01:03:29
9131^173^11.17^166^Fullfilled^2021-02-11 01:03:29
9132^307^89.82^183^Fullfilled^2021-02-11 01:03:29
9133^349^20.61^141^Fullfilled^2021-02-11 01:03:29
9134^484^8.37^228^Fullfilled^2021-02-11 01:03:29
9135^87^12.8^85^Fullfilled^2021-02-11 01:03:29
9136^130^17.02^224^Fullfilled^2021-02-11 01:03:29
9137^207^50.96^69^Fullfilled^2021-02-11 01:03:29
9138^243^52.55^68^Fullfilled^2021-02-11 01:03:29
9139^325^65.7^56^Fullfilled^2021-02-11 01:03:29
9140^372^50.58^66^Fullfilled^2021-02-11 01:03:29
9141^387^14.68^89^Fullfilled^2021-02-11 01:03:29
9142^485^26.56^60^Fullfilled^2021-02-11 01:03:29
9143^11^98.28^190^Fullfilled^2021-02-11 01:03:29
9144^54^145.42^174^Fullfilled^2021-02-11 01:03:29
9145^104^17.54^2^Fullfilled^2021-02-11 01:03:29
9146^137^322.51^198^Fullfilled^2021-02-11 01:03:29
9147^268^29.8^141^Fullfilled^2021-02-11 01:03:29
9148^271^9.39^7^Fullfilled^2021-02-11 01:03:29
9149^377^29.57^95^Fullfilled^2021-02-11 01:03:29
9150^471^291.49^243^Fullfilled^2021-02-11 01:03:29
9151^0^11.74^157^Fullfilled^2021-02-11 01:03:29
9152^129^127.41^198^Fullfilled^2021-02-11 01:03:29
9153^220^48.25^469^Fullfilled^2021-02-11 01:03:29
9154^221^60.83^145^Fullfilled^2021-02-11 01:03:29
9155^372^65.45^222^Fullfilled^2021-02-11 01:03:29
9156^428^559.36^238^Fullfilled^2021-02-11 01:03:29
9157^434^17.39^56^Fullfilled^2021-02-11 01:03:29
9158^7^133.74^130^Fullfilled^2021-02-11 01:03:29
9159^81^28.2^114^Fullfilled^2021-02-11 01:03:29
9160^94^851.62^201^Fullfilled^2021-02-11 01:03:29
9161^231^23.59^104^Fullfilled^2021-02-11 01:03:29
9162^378^12.96^237^Fullfilled^2021-02-11 01:03:29
9163^416^19.76^19^Fullfilled^2021-02-11 01:03:29
9164^417^28.67^171^Fullfilled^2021-02-11 01:03:29
9165^497^11.29^92^Fullfilled^2021-02-11 01:03:29
9166^97^21.51^150^Fullfilled^2021-02-11 01:03:29
9167^99^679.5^42^Fullfilled^2021-02-11 01:03:29
9168^184^16.78^134^Fullfilled^2021-02-11 01:03:29
9169^211^16.7^150^Fullfilled^2021-02-11 01:03:29
9170^231^50.42^222^Fullfilled^2021-02-11 01:03:29
9171^415^8.41^201^Fullfilled^2021-02-11 01:03:29
9172^452^27.77^17^Fullfilled^2021-02-11 01:03:29
9173^458^16.78^61^Fullfilled^2021-02-11 01:03:29
9174^22^1539.67^157^Fullfilled^2021-02-11 01:03:29
9175^36^16.78^194^Fullfilled^2021-02-11 01:03:29
9176^58^1486.24^118^Fullfilled^2021-02-11 01:03:29
9177^99^13.9^155^Fullfilled^2021-02-11 01:03:29
9178^102^148.12^130^Fullfilled^2021-02-11 01:03:29
9179^242^14.6^9^Fullfilled^2021-02-11 01:03:29
9180^448^15.5^93^Fullfilled^2021-02-11 01:03:29
9181^490^12.86^190^Fullfilled^2021-02-11 01:03:29
9182^138^213.07^76^Fullfilled^2008-07-16 04:26:40
9183^173^19.13^227^Fullfilled^2008-07-16 04:26:40
9184^218^9.78^102^Fullfilled^2008-07-16 04:26:40
9185^390^1285.24^17^Fullfilled^2008-07-16 04:26:40
9186^342^19.3^43^Fullfilled^2008-07-16 04:26:40
9187^388^6.53^239^Fullfilled^2008-07-16 04:26:40
9188^443^6.22^116^Fullfilled^2008-07-16 04:26:40
9189^458^6.78^135^Fullfilled^2008-07-16 04:26:40
9190^101^112.94^236^Fullfilled^2008-07-16 04:26:40
9191^270^62.38^32^Fullfilled^2008-07-16 04:26:40
9192^385^68.53^13^Fullfilled^2008-07-16 04:26:40
9193^499^634.15^93^Fullfilled^2008-07-16 04:26:40
9194^143^15.1^76^Fullfilled^2008-07-16 04:26:40
9195^237^587.94^89^Fullfilled^2008-07-16 04:26:40
9196^362^27.48^162^Fullfilled^2008-07-16 04:26:40
9197^431^42.96^37^Fullfilled^2008-07-16 04:26:40
9198^206^25.73^226^Fullfilled^2018-05-16 06:42:25
9199^349^12.65^245^Fullfilled^2018-05-16 06:42:25
9200^415^35.35^4^Fullfilled^2018-05-16 06:42:25
9201^91^10.86^110^Fullfilled^2018-05-16 06:42:25
9202^191^699.35^193^Fullfilled^2018-05-16 06:42:25
9203^361^93.31^123^Fullfilled^2018-05-16 06:42:25
9204^12^34.25^122^Fullfilled^2018-05-16 06:42:25
9205^254^34.81^234^Fullfilled^2018-05-16 06:42:25
9206^445^23.68^2^Fullfilled^2018-05-16 06:42:25
9207^131^7.4^172^Fullfilled^2014-12-30 05:49:16
9208^351^558.14^72^Fullfilled^2014-12-30 05:49:16
9209^120^222.55^154^Fullfilled^2014-12-30 05:49:16
9210^278^1995.35^107^Fullfilled^2014-12-30 05:49:16
9211^170^31.56^214^Fullfilled^2009-04-11 08:39:35
9212^192^127.6^205^Fullfilled^2009-04-11 08:39:35
9213^243^31.97^25^Fullfilled^2009-04-11 08:39:35
9214^345^36.73^136^Fullfilled^2009-04-11 08:39:35
9215^366^115.01^83^Fullfilled^2009-04-11 08:39:35
9216^492^591.33^189^Fullfilled^2009-04-11 08:39:35
9217^120^26.07^219^Fullfilled^2009-04-11 08:39:35
9218^226^1042.72^22^Fullfilled^2009-04-11 08:39:35
9219^264^45.42^129^Fullfilled^2009-04-11 08:39:35
9220^283^315.89^16^Fullfilled^2009-04-11 08:39:35
9221^311^1335.81^229^Fullfilled^2009-04-11 08:39:35
9222^333^22.17^126^Fullfilled^2009-04-11 08:39:35
9223^300^218.51^58^Fullfilled^2009-04-11 08:39:35
9224^324^42.42^240^Fullfilled^2009-04-11 08:39:35
9225^349^11.76^214^Fullfilled^2009-04-11 08:39:35
9226^420^695.96^135^Fullfilled^2009-04-11 08:39:35
9227^445^24.03^86^Fullfilled^2009-04-11 08:39:35
9228^493^21.08^174^Fullfilled^2009-04-11 08:39:35
9229^43^494.15^75^Fullfilled^2009-04-11 08:39:35
9230^77^8.33^38^Fullfilled^2009-04-11 08:39:35
9231^115^16.3^15^Fullfilled^2009-04-11 08:39:35
9232^227^8.22^198^Fullfilled^2009-04-11 08:39:35
9233^333^14.91^93^Fullfilled^2009-04-11 08:39:35
9234^372^2354.52^230^Fullfilled^2009-04-11 08:39:35
9235^51^312.87^20^Fullfilled^2009-04-11 08:39:35
9236^61^171.03^231^Fullfilled^2009-04-11 08:39:35
9237^123^15.69^14^Fullfilled^2009-04-11 08:39:35
9238^186^8.38^13^Fullfilled^2009-04-11 08:39:35
9239^265^61.78^89^Fullfilled^2009-04-11 08:39:35
9240^356^67.13^65^Fullfilled^2009-04-11 08:39:35
9241^79^11.62^79^Fullfilled^2009-04-11 08:39:35
9242^187^1193.21^61^Fullfilled^2009-04-11 08:39:35
9243^199^25.91^177^Fullfilled^2009-04-11 08:39:35
9244^298^44.29^1^Fullfilled^2009-04-11 08:39:35
9245^368^14.36^140^Fullfilled^2009-04-11 08:39:35
9246^496^15.27^92^Fullfilled^2009-04-11 08:39:35
9247^193^13.26^205^Fullfilled^2018-01-08 03:50:15
9248^418^6.76^64^Fullfilled^2018-01-08 03:50:15
9249^109^30.21^14^Fullfilled^2018-01-08 03:50:15
9250^331^28.54^44^Fullfilled^2018-01-08 03:50:15
9251^257^29.36^59^Fullfilled^2009-08-19 07:12:36
9252^362^83.15^34^Fullfilled^2009-08-19 07:12:36
9253^113^66.84^228^Fullfilled^2009-08-19 07:12:36
9254^423^10.99^106^Fullfilled^2009-08-19 07:12:36
9255^124^58.89^8^Fullfilled^2021-12-11 05:42:10
9256^151^12.54^68^Fullfilled^2021-12-11 05:42:10
9257^237^32.16^184^Fullfilled^2021-12-11 05:42:10
9258^496^99.55^22^Fullfilled^2021-12-11 05:42:10
9259^19^29.38^31^Fullfilled^2021-12-11 05:42:10
9260^314^11.86^29^Fullfilled^2021-12-11 05:42:10
9261^410^189.18^206^Fullfilled^2021-12-11 05:42:10
9262^456^114.41^11^Fullfilled^2021-12-11 05:42:10
9263^26^9.18^116^Fullfilled^2021-12-11 05:42:10
9264^74^130.34^192^Fullfilled^2021-12-11 05:42:10
9265^480^392.82^5^Fullfilled^2021-12-11 05:42:10
9266^481^917.65^123^Fullfilled^2021-12-11 05:42:10
9267^80^709.09^143^Fullfilled^2021-12-11 05:42:10
9268^189^718.03^220^Fullfilled^2021-12-11 05:42:10
9269^436^17.68^47^Fullfilled^2021-12-11 05:42:10
9270^463^21.69^200^Fullfilled^2021-12-11 05:42:10
9271^43^227.52^165^Fullfilled^2014-02-08 19:05:42
9272^75^39.02^18^Fullfilled^2014-02-08 19:05:42
9273^131^619.96^121^Fullfilled^2014-02-08 19:05:42
9274^148^22.51^163^Fullfilled^2014-02-08 19:05:42
9275^159^10.11^26^Fullfilled^2014-02-08 19:05:42
9276^450^11.65^50^Fullfilled^2014-02-08 19:05:42
9277^455^54.56^262^Fullfilled^2014-02-08 19:05:42
9278^43^20.75^61^Fullfilled^2014-02-08 19:05:42
9279^234^212.21^22^Fullfilled^2014-02-08 19:05:42
9280^263^19.84^91^Fullfilled^2014-02-08 19:05:42
9281^301^11.71^65^Fullfilled^2014-02-08 19:05:42
9282^311^18.12^13^Fullfilled^2014-02-08 19:05:42
9283^393^6.44^81^Fullfilled^2014-02-08 19:05:42
9284^424^32.7^209^Fullfilled^2014-02-08 19:05:42
9285^440^36.63^250^Fullfilled^2014-02-08 19:05:42
9286^45^13.57^215^Fullfilled^2014-02-08 19:05:42
9287^157^14.0^23^Fullfilled^2014-02-08 19:05:42
9288^162^61.46^195^Fullfilled^2014-02-08 19:05:42
9289^321^28.39^161^Fullfilled^2014-02-08 19:05:42
9290^332^107.47^7^Fullfilled^2014-02-08 19:05:42
9291^386^12.45^62^Fullfilled^2014-02-08 19:05:42
9292^471^11.87^30^Fullfilled^2014-02-08 19:05:42
9293^484^9.54^6^Fullfilled^2014-02-08 19:05:42
9294^28^25.32^22^Fullfilled^2014-02-08 19:05:42
9295^41^251.85^74^Fullfilled^2014-02-08 19:05:42
9296^62^40.16^57^Fullfilled^2014-02-08 19:05:42
9297^216^1180.35^78^Fullfilled^2014-02-08 19:05:42
9298^218^35.81^58^Fullfilled^2014-02-08 19:05:42
9299^338^35.18^235^Fullfilled^2014-02-08 19:05:42
9300^370^14.69^106^Fullfilled^2014-02-08 19:05:42
9301^407^17.03^101^Fullfilled^2014-02-08 19:05:42
9302^46^12.88^213^Fullfilled^2014-02-08 19:05:42
9303^51^13.13^248^Fullfilled^2014-02-08 19:05:42
9304^73^31.52^60^Fullfilled^2014-02-08 19:05:42
9305^124^197.53^24^Fullfilled^2014-02-08 19:05:42
9306^172^26.25^248^Fullfilled^2014-02-08 19:05:42
9307^195^666.79^11^Fullfilled^2014-02-08 19:05:42
9308^469^104.57^133^Fullfilled^2014-02-08 19:05:42
9309^480^570.55^96^Fullfilled^2014-02-08 19:05:42
9310^0^90.94^6^Fullfilled^2014-02-08 19:05:42
9311^301^13.29^84^Fullfilled^2014-02-08 19:05:42
9312^320^7.83^99^Fullfilled^2014-02-08 19:05:42
9313^322^125.0^58^Fullfilled^2014-02-08 19:05:42
9314^359^798.04^193^Fullfilled^2014-02-08 19:05:42
9315^371^43.99^130^Fullfilled^2014-02-08 19:05:42
9316^396^7.8^85^Fullfilled^2014-02-08 19:05:42
9317^406^103.2^195^Fullfilled^2014-02-08 19:05:42
9318^7^19.63^201^Fullfilled^2014-02-08 19:05:42
9319^91^17.12^65^Fullfilled^2014-02-08 19:05:42
9320^230^11.12^55^Fullfilled^2014-02-08 19:05:42
9321^315^15.13^201^Fullfilled^2014-02-08 19:05:42
9322^318^296.8^100^Fullfilled^2014-02-08 19:05:42
9323^362^26.41^198^Fullfilled^2014-02-08 19:05:42
9324^476^110.05^224^Fullfilled^2014-02-08 19:05:42
9325^484^8.79^66^Fullfilled^2014-02-08 19:05:42
9326^18^492.1^40^Fullfilled^2014-02-08 19:05:42
9327^95^932.68^247^Fullfilled^2014-02-08 19:05:42
9328^115^13.27^28^Fullfilled^2014-02-08 19:05:42
9329^117^74.89^101^Fullfilled^2014-02-08 19:05:42
9330^133^29.53^61^Fullfilled^2014-02-08 19:05:42
9331^341^148.34^170^Fullfilled^2014-02-08 19:05:42
9332^368^15.0^170^Fullfilled^2014-02-08 19:05:42
9333^394^175.86^160^Fullfilled^2014-02-08 19:05:42
9334^67^132.6^230^Fullfilled^2021-04-27 11:05:54
9335^179^4414.1^210^Fullfilled^2021-04-27 11:05:54
9336^200^16.43^13^Fullfilled^2021-04-27 11:05:54
9337^217^1685.62^117^Fullfilled^2021-04-27 11:05:54
9338^323^223.51^184^Fullfilled^2021-04-27 11:05:54
9339^498^132.93^211^Fullfilled^2021-04-27 11:05:54
9340^23^19.57^201^Fullfilled^2021-04-27 11:05:54
9341^36^15.45^96^Fullfilled^2021-04-27 11:05:54
9342^114^8.97^123^Fullfilled^2021-04-27 11:05:54
9343^140^381.88^160^Fullfilled^2021-04-27 11:05:54
9344^151^897.85^92^Fullfilled^2021-04-27 11:05:54
9345^235^162.66^189^Fullfilled^2021-04-27 11:05:54
9346^66^16.49^33^Fullfilled^2021-04-27 11:05:54
9347^163^26.16^108^Fullfilled^2021-04-27 11:05:54
9348^167^513.45^228^Fullfilled^2021-04-27 11:05:54
9349^173^121.41^204^Fullfilled^2021-04-27 11:05:54
9350^330^75.16^21^Fullfilled^2021-04-27 11:05:54
9351^443^26.14^82^Fullfilled^2021-04-27 11:05:54
9352^146^1032.84^77^Fullfilled^2021-04-27 11:05:54
9353^230^1006.11^108^Fullfilled^2021-04-27 11:05:54
9354^385^16.51^161^Fullfilled^2021-04-27 11:05:54
9355^408^55.87^209^Fullfilled^2021-04-27 11:05:54
9356^425^9.56^66^Fullfilled^2021-04-27 11:05:54
9357^81^156.12^63^Fullfilled^2021-04-27 11:05:54
9358^95^49.12^55^Fullfilled^2021-04-27 11:05:54
9359^208^13.88^213^Fullfilled^2021-04-27 11:05:54
9360^238^53.89^34^Fullfilled^2021-04-27 11:05:54
9361^362^15.95^114^Fullfilled^2021-04-27 11:05:54
9362^374^25.94^168^Fullfilled^2021-04-27 11:05:54
9363^38^109.88^190^Fullfilled^2021-04-27 11:05:54
9364^145^11.35^44^Fullfilled^2021-04-27 11:05:54
9365^253^8.91^246^Fullfilled^2021-04-27 11:05:54
9366^330^20.64^122^Fullfilled^2021-04-27 11:05:54
9367^368^46.31^207^Fullfilled^2021-04-27 11:05:54
9368^397^519.16^76^Fullfilled^2021-04-27 11:05:54
9369^31^83.28^150^Fullfilled^2001-11-16 16:56:20
9370^270^292.24^209^Fullfilled^2001-11-16 16:56:20
9371^328^200.1^159^Fullfilled^2001-11-16 16:56:20
9372^330^10.5^44^Fullfilled^2001-11-16 16:56:20
9373^446^24.65^208^Fullfilled^2001-11-16 16:56:20
9374^461^10.3^224^Fullfilled^2001-11-16 16:56:20
9375^88^11.91^133^Fullfilled^2001-11-16 16:56:20
9376^113^10.24^75^Fullfilled^2001-11-16 16:56:20
9377^252^62.45^193^Fullfilled^2001-11-16 16:56:20
9378^340^42.0^52^Fullfilled^2001-11-16 16:56:20
9379^480^19.62^72^Fullfilled^2001-11-16 16:56:20
9380^490^37.04^178^Fullfilled^2001-11-16 16:56:20
9381^134^2023.07^66^Fullfilled^2001-11-16 16:56:20
9382^156^20.23^103^Fullfilled^2001-11-16 16:56:20
9383^168^12.04^217^Fullfilled^2001-11-16 16:56:20
9384^174^12.6^32^Fullfilled^2001-11-16 16:56:20
9385^308^279.84^130^Fullfilled^2001-11-16 16:56:20
9386^373^11.07^64^Fullfilled^2001-11-16 16:56:20
9387^13^34.34^84^Fullfilled^2001-11-16 16:56:20
9388^49^14.19^5^Fullfilled^2001-11-16 16:56:20
9389^244^38.6^197^Fullfilled^2001-11-16 16:56:20
9390^271^13.83^20^Fullfilled^2001-11-16 16:56:20
9391^411^12.09^244^Fullfilled^2001-11-16 16:56:20
9392^464^494.24^227^Fullfilled^2001-11-16 16:56:20
9393^157^130.3^250^Fullfilled^2001-11-16 16:56:20
9394^193^233.35^198^Fullfilled^2001-11-16 16:56:20
9395^267^107.56^26^Fullfilled^2001-11-16 16:56:20
9396^288^52.22^196^Fullfilled^2001-11-16 16:56:20
9397^327^39.48^232^Fullfilled^2001-11-16 16:56:20
9398^371^22.39^133^Fullfilled^2001-11-16 16:56:20
9399^30^375.02^46^Fullfilled^2001-11-16 16:56:20
9400^46^206.76^178^Fullfilled^2001-11-16 16:56:20
9401^240^15.98^150^Fullfilled^2001-11-16 16:56:20
9402^256^17.36^160^Fullfilled^2001-11-16 16:56:20
9403^261^866.97^81^Fullfilled^2001-11-16 16:56:20
9404^382^60.69^122^Fullfilled^2001-11-16 16:56:20
9405^114^42.18^198^Fullfilled^2013-09-29 10:01:21
9406^247^731.92^102^Fullfilled^2013-09-29 10:01:21
9407^257^12.46^48^Fullfilled^2013-09-29 10:01:21
9408^328^30.14^12^Fullfilled^2013-09-29 10:01:21
9409^149^11.95^45^Fullfilled^2013-09-29 10:01:21
9410^286^26.76^20^Fullfilled^2013-09-29 10:01:21
9411^387^28.57^56^Fullfilled^2013-09-29 10:01:21
9412^403^1215.46^105^Fullfilled^2013-09-29 10:01:21
9413^72^13.39^84^Fullfilled^2013-09-29 10:01:21
9414^117^30.78^18^Fullfilled^2013-09-29 10:01:21
9415^321^86.36^61^Fullfilled^2013-09-29 10:01:21
9416^386^12.71^74^Fullfilled^2013-09-29 10:01:21
9417^15^51.73^216^Fullfilled^2013-09-29 10:01:21
9418^213^5.39^168^Fullfilled^2013-09-29 10:01:21
9419^283^12.49^118^Fullfilled^2013-09-29 10:01:21
9420^383^9.33^80^Fullfilled^2013-09-29 10:01:21
9421^41^24.53^176^Fullfilled^2001-10-07 05:54:51
9422^91^25.99^118^Fullfilled^2001-10-07 05:54:51
9423^479^25.14^245^Fullfilled^2001-10-07 05:54:51
9424^1^12.39^242^Fullfilled^2001-10-07 05:54:51
9425^181^26.15^62^Fullfilled^2001-10-07 05:54:51
9426^340^11.48^54^Fullfilled^2001-10-07 05:54:51
9427^202^96.75^40^Fullfilled^2001-10-07 05:54:51
9428^292^25.7^49^Fullfilled^2001-10-07 05:54:51
9429^470^60.97^224^Fullfilled^2001-10-07 05:54:51
9430^63^19.85^151^Fullfilled^2010-05-08 12:46:52
9431^340^54.86^280^Fullfilled^2010-05-08 12:46:52
9432^376^18.52^231^Fullfilled^2010-05-08 12:46:52
9433^391^43.69^223^Fullfilled^2010-05-08 12:46:52
9434^411^49.47^163^Fullfilled^2010-05-08 12:46:52
9435^101^37.49^30^Fullfilled^2010-05-08 12:46:52
9436^198^15.19^181^Fullfilled^2010-05-08 12:46:52
9437^298^39.8^228^Fullfilled^2010-05-08 12:46:52
9438^335^37.04^98^Fullfilled^2010-05-08 12:46:52
9439^379^17.09^9^Fullfilled^2010-05-08 12:46:52
9440^477^23.88^134^Fullfilled^2010-05-08 12:46:52
9441^4^9.73^227^Fullfilled^2010-05-08 12:46:52
9442^82^44.11^32^Fullfilled^2010-05-08 12:46:52
9443^330^6.78^107^Fullfilled^2010-05-08 12:46:52
9444^335^13.32^127^Fullfilled^2010-05-08 12:46:52
9445^408^24.33^163^Fullfilled^2010-05-08 12:46:52
9446^471^72.19^107^Fullfilled^2010-05-08 12:46:52
9447^53^27.4^23^Fullfilled^2010-05-08 12:46:52
9448^89^9.74^41^Fullfilled^2010-05-08 12:46:52
9449^123^650.1^49^Fullfilled^2010-05-08 12:46:52
9450^214^147.43^192^Fullfilled^2010-05-08 12:46:52
9451^226^28.03^82^Fullfilled^2010-05-08 12:46:52
9452^228^6.78^130^Fullfilled^2010-05-08 12:46:52
9453^129^22.7^197^Fullfilled^2010-05-08 12:46:52
9454^159^156.62^213^Fullfilled^2010-05-08 12:46:52
9455^202^7.31^201^Fullfilled^2010-05-08 12:46:52
9456^362^39.37^151^Fullfilled^2010-05-08 12:46:52
9457^375^31.23^183^Fullfilled^2010-05-08 12:46:52
9458^475^50.41^22^Fullfilled^2010-05-08 12:46:52
9459^78^349.25^192^Fullfilled^2010-05-08 12:46:52
9460^104^15.57^69^Fullfilled^2010-05-08 12:46:52
9461^364^9.35^109^Fullfilled^2010-05-08 12:46:52
9462^396^1196.74^223^Fullfilled^2010-05-08 12:46:52
9463^397^18.38^181^Fullfilled^2010-05-08 12:46:52
9464^424^24.98^58^Fullfilled^2010-05-08 12:46:52
9465^5^20.39^246^Fullfilled^2005-02-04 23:51:34
9466^43^11.41^190^Fullfilled^2005-02-04 23:51:34
9467^204^19.52^172^Fullfilled^2005-02-04 23:51:34
9468^287^21.93^201^Fullfilled^2005-02-04 23:51:34
9469^486^44.75^242^Fullfilled^2005-02-04 23:51:34
9470^492^11.36^125^Fullfilled^2005-02-04 23:51:34
9471^39^10.73^69^Fullfilled^2005-02-04 23:51:34
9472^42^39.56^58^Fullfilled^2005-02-04 23:51:34
9473^164^168.76^21^Fullfilled^2005-02-04 23:51:34
9474^200^8.09^48^Fullfilled^2005-02-04 23:51:34
9475^420^40.4^13^Fullfilled^2005-02-04 23:51:34
9476^455^13.2^218^Fullfilled^2005-02-04 23:51:34
9477^8^62.12^22^Fullfilled^2005-02-04 23:51:34
9478^81^1043.15^2^Fullfilled^2005-02-04 23:51:34
9479^140^208.8^247^Fullfilled^2005-02-04 23:51:34
9480^144^68.68^136^Fullfilled^2005-02-04 23:51:34
9481^273^9.72^159^Fullfilled^2005-02-04 23:51:34
9482^342^169.71^143^Fullfilled^2005-02-04 23:51:34
9483^9^26.27^233^Fullfilled^2005-02-04 23:51:34
9484^99^172.21^35^Fullfilled^2005-02-04 23:51:34
9485^163^33.58^78^Fullfilled^2005-02-04 23:51:34
9486^165^40.44^176^Fullfilled^2005-02-04 23:51:34
9487^202^212.05^43^Fullfilled^2005-02-04 23:51:34
9488^206^175.09^44^Fullfilled^2005-02-04 23:51:34
9489^47^19.73^25^Fullfilled^2005-02-04 23:51:34
9490^133^26.64^73^Fullfilled^2005-02-04 23:51:34
9491^186^36.54^150^Fullfilled^2005-02-04 23:51:34
9492^341^185.85^6^Fullfilled^2005-02-04 23:51:34
9493^342^34.69^56^Fullfilled^2005-02-04 23:51:34
9494^433^13.1^18^Fullfilled^2005-02-04 23:51:34
9495^55^44.94^74^Fullfilled^2005-02-04 23:51:34
9496^103^69.81^68^Fullfilled^2005-02-04 23:51:34
9497^244^481.36^137^Fullfilled^2005-02-04 23:51:34
9498^337^33.69^101^Fullfilled^2005-02-04 23:51:34
9499^405^65.81^97^Fullfilled^2005-02-04 23:51:34
9500^474^153.64^227^Fullfilled^2005-02-04 23:51:34
9501^4^184.94^229^Fullfilled^2009-10-25 13:20:23
9502^143^19.8^111^Fullfilled^2009-10-25 13:20:23
9503^110^9.28^138^Fullfilled^2009-10-25 13:20:23
9504^194^15.31^17^Fullfilled^2009-10-25 13:20:23
9505^301^19.33^37^Fullfilled^2006-12-22 16:49:27
9506^159^4.92^86^Fullfilled^2010-10-16 06:33:23
9507^169^12.57^181^Fullfilled^2010-10-16 06:33:23
9508^207^1453.64^8^Fullfilled^2010-10-16 06:33:23
9509^273^16.61^156^Fullfilled^2010-10-16 06:33:23
9510^291^247.65^202^Fullfilled^2010-10-16 06:33:23
9511^306^33.89^98^Fullfilled^2010-10-16 06:33:23
9512^318^3.34^97^Fullfilled^2010-10-16 06:33:23
9513^140^48.0^15^Fullfilled^2010-10-16 06:33:23
9514^143^44.26^134^Fullfilled^2010-10-16 06:33:23
9515^183^13.63^175^Fullfilled^2010-10-16 06:33:23
9516^341^11.33^71^Fullfilled^2010-10-16 06:33:23
9517^353^1083.7^240^Fullfilled^2010-10-16 06:33:23
9518^440^17.74^175^Fullfilled^2010-10-16 06:33:23
9519^446^24.16^101^Fullfilled^2010-10-16 06:33:23
9520^205^1748.56^211^Fullfilled^2010-10-16 06:33:23
9521^243^56.28^241^Fullfilled^2010-10-16 06:33:23
9522^247^9.58^126^Fullfilled^2010-10-16 06:33:23
9523^272^15.74^76^Fullfilled^2010-10-16 06:33:23
9524^389^28.36^223^Fullfilled^2010-10-16 06:33:23
9525^425^1935.83^81^Fullfilled^2010-10-16 06:33:23
9526^427^22.03^44^Fullfilled^2010-10-16 06:33:23
9527^5^10.87^114^Fullfilled^2010-10-16 06:33:23
9528^305^17.33^72^Fullfilled^2010-10-16 06:33:23
9529^324^215.37^226^Fullfilled^2010-10-16 06:33:23
9530^390^376.11^190^Fullfilled^2010-10-16 06:33:23
9531^408^27.14^210^Fullfilled^2010-10-16 06:33:23
9532^434^60.53^178^Fullfilled^2010-10-16 06:33:23
9533^499^30.67^216^Fullfilled^2010-10-16 06:33:23
9534^28^16.14^5^Fullfilled^2010-10-16 06:33:23
9535^145^254.3^61^Fullfilled^2010-10-16 06:33:23
9536^237^261.87^95^Fullfilled^2010-10-16 06:33:23
9537^260^18.22^116^Fullfilled^2010-10-16 06:33:23
9538^337^55.14^152^Fullfilled^2010-10-16 06:33:23
9539^345^492.98999999999995^240^Fullfilled^2010-10-16 06:33:23
9540^17^9.22^49^Fullfilled^2010-10-16 06:33:23
9541^18^90.81^122^Fullfilled^2010-10-16 06:33:23
9542^26^67.35^51^Fullfilled^2010-10-16 06:33:23
9543^100^11.9^104^Fullfilled^2010-10-16 06:33:23
9544^220^19.92^6^Fullfilled^2010-10-16 06:33:23
9545^335^161.72^189^Fullfilled^2010-10-16 06:33:23
9546^360^508.93^90^Fullfilled^2010-10-16 06:33:23
9547^158^29.74^41^Fullfilled^2010-10-16 06:33:23
9548^165^889.84^149^Fullfilled^2010-10-16 06:33:23
9549^295^895.04^172^Fullfilled^2010-10-16 06:33:23
9550^297^16.51^220^Fullfilled^2010-10-16 06:33:23
9551^317^176.35^130^Fullfilled^2010-10-16 06:33:23
9552^408^878.56^164^Fullfilled^2010-10-16 06:33:23
9553^454^52.25^234^Fullfilled^2010-10-16 06:33:23
9554^108^2206.6^9^Fullfilled^2016-06-21 05:01:35
9555^163^6.25^142^Fullfilled^2016-06-21 05:01:35
9556^184^34.06^248^Fullfilled^2016-06-21 05:01:35
9557^307^17.44^185^Fullfilled^2016-06-21 05:01:35
9558^323^14.98^111^Fullfilled^2016-06-21 05:01:35
9559^13^33.54^207^Fullfilled^2016-06-21 05:01:35
9560^51^9.54^193^Fullfilled^2016-06-21 05:01:35
9561^118^165.45^170^Fullfilled^2016-06-21 05:01:35
9562^280^30.42^243^Fullfilled^2016-06-21 05:01:35
9563^371^1130.4^244^Fullfilled^2016-06-21 05:01:35
9564^54^608.35^120^Fullfilled^2016-06-21 05:01:35
9565^112^8.6^112^Fullfilled^2016-06-21 05:01:35
9566^404^150.92^104^Fullfilled^2016-06-21 05:01:35
9567^418^8.49^142^Fullfilled^2016-06-21 05:01:35
